M,0.0,0.0,0.0,0.1910812258720398,-0.10469940304756165,-0.09426462650299072,0.2832130193710327,-0.4190794825553894,-0.13937771320343018,0.17320434749126434,-0.6773701310157776,-0.18105070292949677,0.08526544272899628,-0.8702858686447144,-0.2069471925497055,0.38662081956863403,-0.535234272480011,-0.0410921536386013,0.4937683641910553,-0.6940598487854004,-0.15975338220596313,0.3965354263782501,-0.5318079590797424,-0.2440657913684845,0.3051210641860962,-0.3731648325920105,-0.2862740457057953,0.25832563638687134,-0.622440755367279,-0.044240664690732956,0.4086519181728363,-0.8478122353553772,-0.16946877539157867,0.3110087811946869,-0.6703896522521973,-0.2308046966791153,0.22449131309986115,-0.5040480494499207,-0.24336645007133484,0.11585093289613724,-0.6743578314781189,-0.066729836165905,0.22094613313674927,-0.9574265480041504,-0.18578805029392242,0.17359784245491028,-0.7534707188606262,-0.20667952299118042,0.1212669089436531,-0.5860365629196167,-0.1925639808177948,-0.03742453455924988,-0.6762036085128784,-0.09570065140724182,0.033289723098278046,-0.7750265002250671,-0.18841718137264252,0.03596949577331543,-0.602940559387207,-0.19816595315933228,0.01854695752263069,-0.478492796421051,-0.18736349046230316
O,0.0,0.0,0.0,0.2724275588989258,-0.133880153298378,0.15062175691127777,0.4478026330471039,-0.2551465630531311,0.17803339660167694,0.6051054000854492,-0.33744022250175476,0.1455201357603073,0.6862589716911316,-0.4885096251964569,0.10867993533611298,0.2648075520992279,-0.6664038896560669,0.25356361269950867,0.4461122751235962,-0.8220781683921814,0.23563764989376068,0.5872431993484497,-0.7203296422958374,0.18367859721183777,0.6598992943763733,-0.5996168255805969,0.1486119031906128,0.21697044372558594,-0.6957254409790039,0.1253976821899414,0.4593897759914398,-0.8826718330383301,0.09925472736358643,0.6182436943054199,-0.7493136525154114,0.035490091890096664,0.6688297390937805,-0.5792686343193054,-0.0019182665273547173,0.18808721005916595,-0.6799103617668152,-0.0045472076162695885,0.42767584323883057,-0.8582345843315125,-0.020359251648187637,0.5893336534500122,-0.7140463590621948,-0.03258904069662094,0.6426985859870911,-0.5526791214942932,-0.03652522712945938,0.19177694618701935,-0.6059517860412598,-0.12887759506702423,0.41249728202819824,-0.7304909825325012,-0.13125450909137726,0.5456573963165283,-0.6447114944458008,-0.11183866113424301,0.6055978536605835,-0.5243682265281677,-0.09440825134515762
P,0.0,0.0,0.0,0.1671687364578247,0.09921886771917343,-0.04967573285102844,0.2662990391254425,0.3106388449668884,-0.13429397344589233,0.2407897710800171,0.5136784315109253,-0.21042732894420624,0.21621479094028473,0.6393678188323975,-0.2898334562778473,0.3016892075538635,0.1965770274400711,-0.258963406085968,0.3487864136695862,0.4807332456111908,-0.35753297805786133,0.37457534670829773,0.6512342095375061,-0.4170494079589844,0.3908134400844574,0.7980216145515442,-0.4587225317955017,0.16919314861297607,0.12768934667110443,-0.2846847474575043,0.13746866583824158,0.5134405493736267,-0.38690465688705444,0.10985442996025085,0.7132756114006042,-0.4048153758049011,0.08265788108110428,0.8656598329544067,-0.4218406081199646,0.03263292461633682,0.09652625024318695,-0.30148375034332275,0.022685091942548752,0.4770253002643585,-0.3575844168663025,0.055132389068603516,0.47188884019851685,-0.30647778511047363,0.07877116650342941,0.4050420820713043,-0.27618780732154846,-0.08924021571874619,0.09703812003135681,-0.32512688636779785,-0.06086498126387596,0.4037155508995056,-0.35312125086784363,-0.007338222581893206,0.4125996232032776,-0.3102385103702545,0.03347456827759743,0.35597777366638184,-0.2811275124549866
Q,0.0,0.0,0.0,0.11267095804214478,0.21056528389453888,-0.0031280687544494867,0.2470701038837433,0.4015108346939087,-0.052517473697662354,0.2924410104751587,0.5897275805473328,-0.11959770321846008,0.2971877157688141,0.7750046253204346,-0.1916085034608841,0.4973595142364502,0.16640198230743408,-0.010182824917137623,0.5458173155784607,0.43205392360687256,-0.09626957774162292,0.5837659239768982,0.6203705668449402,-0.15927931666374207,0.6118955016136169,0.7648569941520691,-0.2014392763376236,0.4920428395271301,0.04342789202928543,-0.06334204226732254,0.549428403377533,0.3720543384552002,-0.16197864711284637,0.39518505334854126,0.4203609228134155,-0.18402981758117676,0.33043113350868225,0.36365851759910583,-0.17935913801193237,0.43974119424819946,-0.048421651124954224,-0.12278919667005539,0.4878823459148407,0.26052114367485046,-0.2205335646867752,0.34074488282203674,0.3041248023509979,-0.19472584128379822,0.28735533356666565,0.2281138002872467,-0.15394337475299835,0.34748849272727966,-0.11345820128917694,-0.18347346782684326,0.38156020641326904,0.13150927424430847,-0.24425534904003143,0.2801831066608429,0.17861224710941315,-0.21134649217128754,0.23125703632831573,0.1092628687620163,-0.17261475324630737
R,0.0,0.0,0.0,0.10144279897212982,-0.07101315259933472,-0.08837257325649261,0.16072914004325867,-0.2338033765554428,-0.1229107677936554,0.1304083913564682,-0.3923787474632263,-0.15303777158260345,0.06707727164030075,-0.5198082327842712,-0.17711883783340454,0.1937531977891922,-0.45999643206596375,-0.049527302384376526,0.1885359287261963,-0.6604419350624084,-0.11317471414804459,0.17715562880039215,-0.7999875545501709,-0.15528756380081177,0.15548022091388702,-0.9245718121528625,-0.17912782728672028,0.11158806085586548,-0.47774094343185425,-0.04649000242352486,0.14642974734306335,-0.7064169645309448,-0.12139017134904861,0.16064146161079407,-0.852155864238739,-0.15839935839176178,0.16390176117420197,-0.9722933173179626,-0.16667889058589935,0.022488169372081757,-0.44536659121513367,-0.056549809873104095,0.010396558791399002,-0.5343621969223022,-0.17196021974086761,0.03332391753792763,-0.3629339933395386,-0.18329235911369324,0.05435849726200104,-0.2372552752494812,-0.1511504203081131,-0.06613609939813614,-0.38291868567466736,-0.07276371866464615,-0.053903933614492416,-0.4352591335773468,-0.16672936081886292,-0.022334473207592964,-0.3061927258968353,-0.1660153865814209,0.004812575411051512,-0.21078933775424957,-0.1387554407119751
R,0.0,0.0,0.0,0.11627852916717529,-0.05414422228932381,-0.06508757174015045,0.2117386907339096,-0.20158712565898895,-0.09209597855806351,0.23530319333076477,-0.35417041182518005,-0.12016373127698898,0.19577163457870483,-0.5016749501228333,-0.14200274646282196,0.2441495805978775,-0.4599428176879883,-0.026620149612426758,0.2717711925506592,-0.6562700867652893,-0.07391509413719177,0.26851075887680054,-0.7854964733123779,-0.10688401758670807,0.25611308217048645,-0.9147278070449829,-0.1290874034166336,0.15388669073581696,-0.5019165277481079,-0.03277846425771713,0.23038159310817719,-0.7213528752326965,-0.09181802719831467,0.28670573234558105,-0.842812716960907,-0.12280160933732986,0.3203956186771393,-0.9377261996269226,-0.13422422111034393,0.052621081471443176,-0.4963667690753937,-0.04990239068865776,0.08448559790849686,-0.6225377917289734,-0.15136629343032837,0.11708683520555496,-0.455434650182724,-0.16991248726844788,0.13597175478935242,-0.3123721778392792,-0.15275892615318298,-0.040023501962423325,-0.4507550597190857,-0.0722813680768013,0.020642247051000595,-0.4422108829021454,-0.16798093914985657,0.0653240978717804,-0.3000250458717346,-0.18611383438110352,0.09513343125581741,-0.18903283774852753,-0.1766968071460724
U,0.0,0.0,0.0,0.09873556345701218,-0.06589707732200623,-0.0850808247923851,0.16017863154411316,-0.23190438747406006,-0.11439890414476395,0.13435563445091248,-0.38966819643974304,-0.13896319270133972,0.06997852027416229,-0.5179380178451538,-0.156681627035141,0.19084994494915009,-0.43922311067581177,-0.04225684702396393,0.21328411996364594,-0.6568312644958496,-0.09488645941019058,0.21800905466079712,-0.7875671982765198,-0.1245364397764206,0.21708780527114868,-0.9040123224258423,-0.1383918672800064,0.10603203624486923,-0.4601106643676758,-0.03868047520518303,0.1330595761537552,-0.6968720555305481,-0.10460031032562256,0.1557338386774063,-0.8498989939689636,-0.13998135924339294,0.17244265973567963,-0.9738113880157471,-0.14817185699939728,0.019454890862107277,-0.43488794565200806,-0.047266777604818344,0.027534786611795425,-0.5034657120704651,-0.15423792600631714,0.05295658856630325,-0.3498999774456024,-0.17259666323661804,0.06892596185207367,-0.24557313323020935,-0.14712931215763092,-0.06003841385245323,-0.38578903675079346,-0.06168770417571068,-0.03586661070585251,-0.4061334729194641,-0.14644677937030792,-0.0065262471325695515,-0.28430578112602234,-0.1497679501771927,0.011778932996094227,-0.19937166571617126,-0.12723582983016968
V,0.0,0.0,0.0,0.09724261611700058,-0.0752357617020607,-0.0738479346036911,0.1402972936630249,-0.23128794133663177,-0.10269510746002197,0.09136764705181122,-0.35448768734931946,-0.1295722872018814,0.023420359939336777,-0.4476321339607239,-0.15070103108882904,0.1562490016222,-0.46529194712638855,-0.05009561404585838,0.21217186748981476,-0.665439784526825,-0.10474616289138794,0.24867434799671173,-0.7863160371780396,-0.13398343324661255,0.27537572383880615,-0.8873968124389648,-0.14587396383285522,0.06361917406320572,-0.4790775775909424,-0.050626304000616074,0.05223523825407028,-0.7043520212173462,-0.12134833633899689,0.050481751561164856,-0.8597289323806763,-0.1603659987449646,0.051783811300992966,-0.984068751335144,-0.17007973790168762,-0.022903310135006905,-0.4404391050338745,-0.06007646396756172,-0.023275233805179596,-0.4574350118637085,-0.16400310397148132,0.01519180741161108,-0.31642645597457886,-0.18637621402740479,0.04124295711517334,-0.2160414606332779,-0.16358454525470734,-0.09789536893367767,-0.3760451674461365,-0.07413872331380844,-0.08452647179365158,-0.3710387647151947,-0.15178701281547546,-0.045436132699251175,-0.2606775760650635,-0.15425612032413483,-0.018601173534989357,-0.17804238200187683,-0.130833700299263
V,0.0,0.0,0.0,0.09499957412481308,-0.06610731035470963,-0.07079766690731049,0.14423052966594696,-0.19958031177520752,-0.10778600722551346,0.0957530215382576,-0.3046547472476959,-0.14465808868408203,0.01847434975206852,-0.3915271461009979,-0.17598111927509308,0.13983939588069916,-0.4717918038368225,-0.05982935056090355,0.19839821755886078,-0.6647090911865234,-0.12024082243442535,0.2350749373435974,-0.7804515957832336,-0.15527841448783875,0.26160019636154175,-0.8782423734664917,-0.17402534186840057,0.041570208966732025,-0.47546619176864624,-0.06884680688381195,0.020513907074928284,-0.7091694474220276,-0.14156821370124817,0.01810244470834732,-0.8570070862770081,-0.18615485727787018,0.01562950387597084,-0.9787613153457642,-0.20440658926963806,-0.042846597731113434,-0.41370823979377747,-0.08557752519845963,-0.043159253895282745,-0.46518296003341675,-0.18851855397224426,0.00917316135019064,-0.34509220719337463,-0.21372920274734497,0.04023778811097145,-0.2590929865837097,-0.19951945543289185,-0.10796111077070236,-0.3196864426136017,-0.10667570680379868,-0.08075013011693954,-0.32066959142684937,-0.18616923689842224,-0.027888571843504906,-0.23346197605133057,-0.19323517382144928,0.006044031120836735,-0.1708095818758011,-0.1773248165845871
W,0.0,0.0,0.0,0.09342295676469803,-0.04991079866886139,-0.07955101132392883,0.13949573040008545,-0.1661088764667511,-0.1149044930934906,0.06231841817498207,-0.2722799479961395,-0.13952438533306122,-0.031878791749477386,-0.3593415915966034,-0.1655345857143402,0.1714468002319336,-0.4473378658294678,-0.0809507891535759,0.24520684778690338,-0.6379722952842712,-0.11942281574010849,0.2914620041847229,-0.7521271109580994,-0.14728805422782898,0.3256847560405731,-0.8591371774673462,-0.16860273480415344,0.0792027935385704,-0.4889800250530243,-0.07808645814657211,0.11724264174699783,-0.7153456807136536,-0.11084658652544022,0.13958728313446045,-0.8517654538154602,-0.1458217352628708,0.15817467868328094,-0.9727104306221008,-0.1697504073381424,-0.005496491212397814,-0.4643431007862091,-0.0818205326795578,-0.03504198417067528,-0.6482967138290405,-0.13793793320655823,-0.05072781816124916,-0.7898198962211609,-0.19282430410385132,-0.06408368051052094,-0.9093330502510071,-0.22978487610816956,-0.08000410348176956,-0.3918795585632324,-0.09002307057380676,-0.07303273677825928,-0.4530249238014221,-0.15655818581581116,-0.04953603446483612,-0.3766874670982361,-0.1800645887851715,-0.03260502219200134,-0.29433000087738037,-0.19035635888576508
X,0.0,0.0,0.0,0.11074893176555634,-0.08353842794895172,-0.0806485041975975,0.21077273786067963,-0.24175886809825897,-0.13277196884155273,0.21867835521697998,-0.37741899490356445,-0.18282026052474976,0.14372846484184265,-0.46401476860046387,-0.2302590012550354,0.1439039707183838,-0.573357105255127,-0.06794831156730652,0.18356889486312866,-0.7354227900505066,-0.14876039326190948,0.2080763727426529,-0.8527704477310181,-0.19831904768943787,0.22587037086486816,-0.9468051195144653,-0.22922179102897644,0.015754560008645058,-0.569770872592926,-0.07152532786130905,0.033956512808799744,-0.6008117198944092,-0.196821391582489,0.07841351628303528,-0.38797104358673096,-0.22677786648273468,0.10495353490114212,-0.25728335976600647,-0.21517759561538696,-0.0985964983701706,-0.5110471248626709,-0.08589794486761093,-0.056503456085920334,-0.46254053711891174,-0.2083449512720108,-0.0012438427656888962,-0.2720540165901184,-0.19224262237548828,0.020756328478455544,-0.17679208517074585,-0.1479543149471283,-0.2013646513223648,-0.4175708591938019,-0.10709166526794434,-0.14462345838546753,-0.36490076780319214,-0.18837982416152954,-0.07963807880878448,-0.23263703286647797,-0.17485444247722626,-0.050913646817207336,-0.1806870996952057,-0.1423037201166153
Y,0.0,0.0,0.0,0.1844462901353836,-0.08119814097881317,-0.06297842413187027,0.3430384397506714,-0.24353989958763123,-0.09210953861474991,0.47839584946632385,-0.34626635909080505,-0.12202451378107071,0.591123104095459,-0.33485478162765503,-0.13285639882087708,0.23244494199752808,-0.48506787419319153,-0.06522610038518906,0.25690150260925293,-0.5988492369651794,-0.14391377568244934,0.22487618029117584,-0.426799476146698,-0.15992464125156403,0.2116626501083374,-0.3590249717235565,-0.15684324502944946,0.10942940413951874,-0.5085972547531128,-0.07026983052492142,0.12909692525863647,-0.6156376004219055,-0.16796109080314636,0.1247597262263298,-0.39406129717826843,-0.16482937335968018,0.13972316682338715,-0.3485158383846283,-0.14209036529064178,-0.005300863645970821,-0.5033600330352783,-0.08990096300840378,-0.006107515189796686,-0.57840895652771,-0.19967614114284515,0.02447522059082985,-0.3686141073703766,-0.18713687360286713,0.0503695085644722,-0.2857934832572937,-0.14968541264533997,-0.11046775430440903,-0.49566566944122314,-0.11378210783004761,-0.14443837106227875,-0.6977953910827637,-0.1804838627576828,-0.1660974770784378,-0.8186420798301697,-0.18992650508880615,-0.18729212880134583,-0.9647559523582458,-0.184844970703125
E,0.0,0.0,0.0,0.19340099394321442,-0.017349036410450935,-0.10891995579004288,0.3866170048713684,-0.15613563358783722,-0.15583111345767975,0.40116238594055176,-0.32881447672843933,-0.1997964233160019,0.29848480224609375,-0.39983052015304565,-0.24160043895244598,0.3307238519191742,-0.564108669757843,-0.05425221845507622,0.3748532831668854,-0.8185559511184692,-0.15208137035369873,0.3956877887248993,-0.8577386736869812,-0.2393430471420288,0.3905388116836548,-0.759552001953125,-0.2839403748512268,0.1996409147977829,-0.6272226572036743,-0.04569243639707565,0.23534458875656128,-0.9038900136947632,-0.13046693801879883,0.24833731353282928,-0.9433885216712952,-0.21987877786159515,0.24483463168144226,-0.8360936641693115,-0.2737990617752075,0.07201815396547318,-0.6325767636299133,-0.05425093322992325,0.09044748544692993,-0.8955373764038086,-0.1354469656944275,0.10201144218444824,-0.9510809779167175,-0.22043290734291077,0.10736078023910522,-0.8520229458808899,-0.2676064968109131,-0.0701262503862381,-0.5941797494888306,-0.07193928211927414,-0.08082065731287003,-0.8142699003219604,-0.1415540724992752,-0.06405318528413773,-0.8745074272155762,-0.1977766454219818,-0.04200739786028862,-0.8243287801742554,-0.23070260882377625
G,0.0,0.0,0.0,0.10058901458978653,-0.27364209294319153,0.05528390407562256,0.2767048478126526,-0.41907787322998047,0.04596295580267906,0.44191938638687134,-0.4310867488384247,0.027336489409208298,0.571330726146698,-0.3984110653400421,0.005514151882380247,0.33650919795036316,-0.530596911907196,-0.06905905902385712,0.6061978340148926,-0.5268130302429199,-0.10062281042337418,0.7503110766410828,-0.5089479684829712,-0.10987301170825958,0.8608707785606384,-0.495680570602417,-0.1149011105298996,0.35360464453697205,-0.3778129816055298,-0.11462000757455826,0.6231683492660522,-0.3472854495048523,-0.1351693868637085,0.5661734342575073,-0.2976674735546112,-0.10355269908905029,0.4837922751903534,-0.28966188430786133,-0.080901600420475,0.35957059264183044,-0.19380246102809906,-0.1481725573539734,0.5815300345420837,-0.18753452599048615,-0.1468520164489746,0.5108169317245483,-0.15244437754154205,-0.08484211564064026,0.42793065309524536,-0.14757411181926727,-0.04712526500225067,0.3500365912914276,-0.014813495799899101,-0.17701736092567444,0.5144937634468079,-0.03851429745554924,-0.14321058988571167,0.46048206090927124,-0.02742808498442173,-0.0775151401758194,0.39128196239471436,-0.028500117361545563,-0.03482292592525482
